x1,x2,y
0.5443536872044206,-1.1609837518067347,1
1.7907721027731895,-0.18931569776347432,1
0.103339072316885,-0.7272778417745188,1
-1.0028968956321478,0.8560307106830894,1
0.9721768368035555,1.1157633161312759,1
0.12158251088112593,-2.4612043628005087,1
-1.454652527347207,-0.5802237332787195,1
-1.0388752510771155,-1.903426700449573,1
-1.526945173740387,1.8366909242524534,1
-1.570217757485807,0.13926604719482433,1
0.6031120214611292,0.4388406871843988,0
0.9503792226314545,0.016667036346138513,1
-0.21119957510381937,-1.5568960322403862,1
-1.4131416929885745,-1.5846408838810535,0
1.3620904022827744,0.8814206597152419,1
1.9875318901613355,0.36203508091915626,0
-1.9221809385344386,-0.72985728179115406,1
0.14749841019511223,-1.4286901673837094,0
1.1855465257540345,0.6924043343397152,1
0.09609264694154263,-0.9057915920828888,1
-1.0135996751487255,-0.29889225582855256,1
-0.1061124736443162,0.788320444546589,1
-0.8312945906072855,-0.8836096859303487,1
1.8695303769782186,-1.3242034938364344,1
0.7963799815624952,1.9326655060733755,1
0.9865260841324925,-0.5227598076351905,1
-1.9454722497612238,1.7923429828238133,1
-0.3963573034852743,-0.466197814954333,1
-0.18453226797282696,0.42716221095732904,1
-1.5129245817661285,0.5231837598218372,1
-0.9711948940530419,-1.177170250200206,1
-1.4021372636780143,-0.7371386925216857,1
-0.33208726067095995,1.866404076600907,1
-1.135080311447382,-0.02367608902531189,1
0.09076514840126038,1.0605488420062357,1
1.5512284822762012,-1.6395132662881562,1
0.06653555575758219,0.9330872104944897,1
-0.2997854948043823,-0.3029326229720711,1
-0.819034568965435,-0.17599282803577906,0
-1.1021382482722402,-0.5372300264436155,1
-1.7872897805646062,-0.07265471832818472,1
1.1433480065315962,0.19175799280806538,1
1.8326211543753743,-1.7332515243256488,1
1.642865788191557,-0.8016186730045747,1
-0.83236697409302,0.45181241217633134,1
-1.0253020534291863,-0.12193214611295956,0
-0.7689331313595176,0.10426935197140538,1
-0.6872630082070827,-0.29891338930648026,1
0.4584548640996218,1.218244751851591,1
0.5402385517954826,0.0019808855970460866,1
-1.5676954137161374,-0.0793336611752511,1
-0.007730571553111076,0.6901124726973302,1
-1.809724135324359,2.296230977785634,1
0.6310532819479704,0.5446518325703704,1
1.8183738002553582,1.1596204455611365,1
1.8270154539495707,-0.8257202306995371,1
1.6414510644972324,0.0737480248594511,1
-0.0963044473901391,-0.4932160450588239,1
-0.523096757940948,0.8946983235218107,1
-0.44212246127426624,0.14419626296665647,1
1.7631100406870246,0.6419866922062156,1
0.7452352494001389,2.6817748498775082,1
-0.3321429891511798,-0.6579192053705668,1
-0.07871054485440254,0.5532686550087381,1
0.9883424872532487,-1.0289145110427174,1
0.9396842746064067,-0.7307907051696798,1
-0.11527541279792786,1.106920293361613,1
-0.35444049537181854,-0.0832283687795578,1
-0.39168372098356485,0.35299361684501424,1
0.6852246159687638,-0.7163339721167721,1
0.762984368018806,-0.13008649246100604,1
-1.7642430486157537,-0.987757040660953,1
-0.1591958198696375,0.5934456868267436,1
0.02218631934374571,-0.915272823520527,0
-1.371321814134717,-0.3192840162583702,1
-0.7885928610339761,-0.43134785692501004,1
-1.199140939861536,0.15520118679339376,1
-1.5323335947468877,-0.40294480146141964,1
1.4052549479529262,-1.2951332533975606,1
-0.6408881573006511,0.2800991486601904,1
-1.7528784107416868,0.7629105012269867,1
0.5802067685872316,1.6704980054091163,1
1.054751355201006,-1.4528051632957872,0
0.1471488792449236,1.4250769453697198,1
0.009785810485482216,-1.0240911730311426,1
1.0239879684522748,-0.18680547686626064,1
1.5440897289663553,-1.2110648741673955,1
1.3064869940280914,1.528558681368757,1
0.0035312362015247345,0.13964252633842997,1
1.1851844862103462,-0.04271323496148425,1
-1.2285022055730224,0.4368399433933089,0
-0.5088645741343498,2.8561308878324856,1
-0.3712097089737654,-0.6564740252974091,1
-1.631746968254447,0.44783308782263637,1
-1.99196086358279,0.09707993412710918,0
-0.4415589552372694,0.17098212263026008,1
-1.3658053642138839,1.1150342538866598,0
1.5157206924632192,0.20285431550106045,1
0.36191596928983927,-0.0787893747449257,1
-0.19337251875549555,0.31562345136317715,1
0.13081973418593407,-0.7137465563691752,1
-1.796860933303833,1.87501507016515,1
1.0136436456814408,1.8597519888007044,1
0.7536891587078571,-0.7965251739854393,1
-1.4882610524073243,-1.8882792457930442,1
0.44383587408810854,1.951696324792862,0
0.5987673476338387,0.4923450149243416,1
-0.6225756481289864,-1.406569424863753,1
0.7556126993149519,-0.810864474610165,0
0.2752654291689396,-1.029537326732041,1
-0.8931754324585199,0.13143079604804128,1
1.658243766054511,-0.2753413743001893,1
-1.815841476432979,1.374795003502957,1
1.6122467145323753,1.8616424995302179,1
1.2699470864608884,0.9095813242221757,1
-0.7036470165476203,-0.02122445513397656,1
-0.32972524408251047,1.1176691166372286,1
0.017018328420817852,-0.74761247418357335,1
0.20835747197270393,-0.6496985009993084,1
-1.708156805485487,0.024421099154644493,1
-0.7230886137112975,-0.18550745133830676,1
-1.0664707832038403,-0.7753197439019058,1
-1.609591519460082,0.37121374778167515,1
1.9107644949108362,-0.6249433990412767,1
-0.6309833042323589,1.134238416764138,1
1.7317385245114565,-0.35129946730172157,1
1.2404322056099772,-0.36093004887700325,1
-0.36265811789780855,-0.06390321503513807,1
1.1901648929342628,1.3619218406644051,1
-1.0227094795554876,0.6110748722023105,1
1.113646830432117,0.36421306636324396,1
-1.6565131796523929,1.0250787574698117,1
-1.1520947013050318,-1.0842649444767378,0
1.9330021236091852,1.1467319362773345,1
-1.8193811643868685,0.008753980144535475,1
0.1825227690860629,-1.4435038755039467,1
0.6951096104457974,-0.588157877094182,1
-0.8949074428528547,-0.365650302204967,0
-0.028176195919513702,1.5196378237055674,1
1.4379925914108753,-1.9974390851799373,1
-0.060847923159599304,-0.34691336045475735,1
-1.4569747727364302,-0.9648888325765435,1
-0.7313394360244274,0.26959244333457244,1
1.0650140829384327,0.01818889055795394,1
-1.8192903073504567,1.0555918641682653,1
1.700757340528071,0.9910494819398021,1
0.7316779317334294,0.7126700603795965,1
-0.33293024357408285,1.7956447227623569,1
-1.4586625145748258,-1.0816867457235833,0
1.7065967125818133,-0.49253377546894156,1
-1.0735797546803951,0.9645973930051837,1
0.957671063952148,-0.583063862376813,1
-1.9675856912508607,-1.2492405101132025,0
