x1,x2,y
0.6007563462480903,2.0362965531614887,1
0.14543972350656986,2.483105112706674,1
0.38980746641755104,-0.3936253244304239,1
-1.9004069222137332,-1.055136590659028,0
-1.9806330418214202,0.6511543424175014,1
-1.4744869824498892,0.4355954442568363,1
-1.9007315849885345,1.2852082343666436,1
-1.6314821923151612,0.15021336768369753,1
-0.09776710346341133,0.16081935944895873,1
-1.2133729550987482,1.513758634433156,1
1.2586957942694426,0.16199076997496578,1
-1.0237630875781178,0.6822351269443403,1
-0.04476944822818041,0.48451754499858174,0
0.5955299185588956,-0.04447192039145447,1
-1.3651341199874878,-0.5348111632302801,0
1.347911643795669,-0.33754784352241607,1
-0.25361388083547354,-1.948526968123008,1
-1.0660178996622562,1.2784550164989514,1
-0.8045760318636894,-1.5951108292080456,1
-1.3623146526515484,-0.5907004833097331,0
0.34226841665804386,-0.37033104572975417,1
-1.404888091608882,1.2055283566878563,1
-1.2837617611512542,0.05785070424817016,1
-0.6431139800697565,0.9442252893767589,1
-1.264392244629562,-0.29423184949256875,1
-0.3778339112177491,1.6713684484401057,1
0.4542384734377265,0.4869978183568821,1
0.7426853375509381,0.5472942173680829,0
1.2941024005413055,0.8775309839690361,1
-0.504071544855833,-1.4822322527289475,0
1.8113640183582902,-0.010524012400954777,1
-1.924671364016831,0.21442424854362793,1
0.44949988927692175,-0.7667292483367801,1
-0.14570494461804628,0.01217051996509671,1
-0.5810815179720521,-0.7213403308483716,1
1.5296921152621508,0.21974742967961505,1
-1.6967885661870241,-1.7848282232218833,0
1.5331647666171193,0.28440958867349886,1
-1.2471126569435,-0.6362734935286107,0
-1.139733012765646,0.9393398974119083,1
1.4781291661784053,-1.9731104981532352,0
-1.7566477749496698,0.04251330930585285,1
-1.0604015970602632,-0.22090964246246048,1
1.9720620512962341,0.9405236131283989,1
0.7127909110859036,-1.580011108812814,1
-0.25805279798805714,-0.5487310150649676,1
-0.490760232321918,0.711861517361881,1
-0.1552639026194811,0.6128736225984994,1
1.2074074866250157,0.3563341075989208,1
0.6518679009750485,0.28857030726887867,1
-0.13598534371703863,-1.6685417140276166,1
-1.786962253972888,0.8510621971785377,0
-1.0512083265930414,0.2157760634500826,0
-1.0670410497114062,-1.8147070852968765,1
-1.0773855969309807,-0.1734513301521087,1
-1.7530949041247368,0.9537677612719974,1
-0.011525562964379787,0.7037875844778164,1
-1.023499645292759,-0.6312849504025768,0
1.0327421557158232,0.9075917682098541,1
0.18921071011573076,-0.39696332573364573,0
1.7922675851732492,0.38195896545347113,1
-1.655311230570078,0.9285327011426525,1
1.7915303399786353,0.39057608876816935,1
0.889595472253859,-0.6527025487471615,1
1.6880184188485146,0.8199823668145677,1
0.4553637746721506,1.4774300857833171,1
-1.3561339946463704,-0.9291964337926326,1
-1.2682372312992811,-0.18219433318598494,0
0.920734248124063,1.003658471674398,1
0.3581026019528508,-0.851991888128706,1
-0.7500705495476723,-1.7193758029631798,1
1.0911775957792997,-0.4946990353047706,1
-0.6548071913421154,1.0664897774583302,1
1.422706764191389,-1.3618476327434597,1
0.32211397401988506,-0.24830383060075967,0
-0.33710939437150955,0.9619300781486294,1
1.7302911411970854,0.046927454271828935,1
-0.14920463413000107,0.566919054335015,1
-1.6026146803051233,1.623980160049019,1
-0.138202547095716,0.9007712114551538,1
1.9363354304805398,0.5911906514726211,1
1.7010914636775851,0.4909864081838238,1
-0.25840494595468044,-1.1584166036365946,1
1.4788828631862998,0.8391968934398826,1
-0.7985833128914237,0.5421066218720216,1
1.191890524700284,0.40362073427232154,1
1.2020428478717804,0.05720034377495207,1
-0.45229721534997225,-1.2710478831011511,1
-0.47364121954888105,0.15359375197672825,1
0.5820624567568302,1.254956095217648,1
1.4466698169708252,-0.6117129598479674,1
0.6265306835994124,-1.8008492474767523,1
0.06530429422855377,1.8380278701859334,1
-1.4048736663535237,-0.564277936786275,0
0.4510636115446687,1.1403566006523826,1
-1.8321327241137624,0.6240534704728141,1
-0.0065640294924378395,1.6577361002455557,1
0.9580328864976764,-0.04209058454730888,1
1.0155991176143289,-0.30044452817298695,1
-1.7476250352337956,1.7322579791516997,0
-0.23007226642221212,2.1565298233994756,1
0.002686796709895134,0.3185188803512537,1
-0.9190275985747576,0.16984704552344043,0
0.39520859625190496,0.7423494982910565,1
0.9433505050837994,-0.6725366904095316,0
0.854311247356236,0.49782615238743994,1
-1.5340282525867224,-0.9896120021407147,1
0.3004824733361602,-0.29747961441229664,1
1.1925279488787055,0.7948835338316712,1
-1.0727048134431243,-0.7629534101753632,0
0.8994233021512628,0.8508606236314413,1
1.3520927913486958,0.5021790596860937,1
-1.5246457168832421,1.43374253551606,1
1.835801586508751,2.1656629893547334,1
0.9910583375021815,-0.5753757575705406,1
1.2435579150915146,0.39063883260337406,1
-1.2403291063383222,1.5586637810958792,1
-1.8961248900741339,0.19904542772655226,1
1.4551291689276695,-0.6538130013196788,1
1.6767194615677,-0.9975708054152409,1
-1.449488048441708,1.400444303209297,1
-0.08940551243722439,2.5994917056840383,1
-0.14815399888902903,-1.0473002830109126,0
0.8007144443690777,0.11053730402209966,1
-1.7377003952860832,-1.5680691456143487,0
0.932159973308444,0.06967120631415212,1
-0.41627363860607147,-0.3071798647523207,1
-0.15404862072318792,-0.012053286253722073,1
0.9011974530294538,2.8948543908046727,1
-0.1199894119054079,-1.3986804784596691,1
1.998095910064876,0.4321134017064531,1
1.383743166923523,1.8326577167113545,1
1.312829215079546,-0.6110225434158649,1
1.0465773772448301,-0.8193427131601871,1
-1.551574032753706,0.04830946044580999,1
1.355908077210188,1.3005513699564302,1
1.2554020965471864,-0.34312484040499297,1
1.9656487768515944,-1.0257912707783445,1
-1.806741900742054,0.07054854179255568,1
0.9871516497805715,-2.017819268110738,1
-0.32274591363966465,-1.4754551209871012,0
0.32857558876276016,1.0864627980909636,1
1.3229362489655614,0.4588155744423823,1
-1.9458774905651808,-2.1739964299639727,1
-1.9539129473268986,0.6176162572229321,1
1.9857828291133046,-2.3047953524489175,1
1.0627586683258414,-0.44696871184510795,1
-0.7413495574146509,0.29949067695871956,1
1.2480469774454832,-1.4284745867245772,1
1.9648768696933985,1.2674974840329065,1
-1.1969616282731295,1.2145057899453102,1
0.5841488810256124,-0.6748559310427698,1
-0.24979708436876535,1.1210219098824497,1
1.7521130461245775,0.19654977656002012,1
1.9520132215693593,0.6501131886672643,1
-0.17472175601869822,0.6710041879019936,1
-1.0775402272120118,-1.284157765132228,0
0.7819570740684867,-2.0261095827895304,1
0.22652937844395638,2.205326064370825,1
0.3388403579592705,0.23138992991116691,1
-0.2654750123620033,0.3756422601848065,1
-0.2952997889369726,-1.1929685182981011,1
0.38741758186370134,1.132549841810083,1
-0.19165766052901745,1.8394767949516484,1
1.8264346346259117,1.5278701045484024,1
1.377721400000155,-2.023627022757759,1
-1.1089255893602967,-1.0405079986332928,1
-0.3193192919716239,0.09779160179052,1
-0.32006825786083937,0.6968407993856928,1
-1.916836604475975,-0.5438885166101002,1
-0.47820812184363604,-0.8585493019440226,0
-0.31060628965497017,0.2297859363358433,1
-1.2342957463115454,-0.9426431516075277,1
0.8213171269744635,2.043504302104353,1
-1.9459180990234017,-1.8254953998998376,0
0.9248124230653048,0.5087922074001137,1
-0.2691036080941558,-1.996327206730165,1
0.9249603720381856,-0.49432291718791577,1
-1.9442337900400162,1.4843372841576186,1
-1.818746766075492,1.1217685743214383,1
-0.32634249422699213,-1.399860648099921,0
0.5753600085154176,-1.476098036294547,1
-1.1208248576149344,0.05810583974077385,1
1.3337706113234162,-0.9529766387462643,1
0.7790692541748285,0.4057701148286556,1
1.5964979408308864,-0.9839384838951971,1
-0.34303885884582996,-1.610123015969892,1
-0.3559811869636178,-0.4301687678968263,1
-0.9999400423839688,-1.2242106327967168,1
-0.5049318438395858,1.0866419673221028,1
-1.0724290693178773,-0.3348055803811427,1
1.7264126585796475,-0.037840703900050766,1
-0.09462097939103842,1.3805913298924701,1
-1.8093399880453944,1.8578212424169172,0
1.094124224036932,-0.052950217812520406,1
-0.6755306823179126,0.33333620077998183,1
0.21150588244199753,1.3090976820364069,1
0.7053221156820655,-0.17446224484665032,1
-0.8906625164672732,-1.0436258651072061,1
-1.7885772865265608,0.9942003661615466,1
-0.2969656651839614,-1.5246345396298324,0
0.44047392811626196,-0.24525312914981454,1
1.904184140264988,-0.40215507782346427,1
1.8792004808783531,-0.5227443363676963,1
-1.6460617706179619,-2.753608754149067,0
-0.006479850970208645,-0.5869002422073278,1
-0.4172425288707018,1.2663129307259555,0
-0.43867228366434574,-0.46887065503328235,1
-0.7260020365938544,-0.6190431852079391,1
0.730300216935575,-0.66613948273847,1
-0.8615403696894646,-0.8747392937008777,1
-0.43962114304304123,0.14602170384100044,1
1.9606742411851883,0.5927807080876272,1
1.168022925965488,1.448705750106612,1
-0.7503793938085437,-1.5660912885075806,0
1.2684709215536714,0.3953533306836656,1
-1.116360911168158,-0.15323395996321748,0
0.004295281134545803,0.2852860185723186,1
-1.3321108147501945,-1.031717268426286,1
-1.521363222040236,0.04551141761144725,1
1.5904398709535599,-1.1536137871377306,1
-1.6251404853537679,0.6597032763878624,1
1.4602342266589403,-0.9461898167309877,1
-0.8936341451480985,0.06354727856790894,1
-1.8908652290701866,-2.1272326769291587,0
1.1495398534461856,0.32696686109307704,1
-0.5653588008135557,1.1077228977015914,1
-1.899588136933744,0.7661628767748956,1
0.9843743918463588,1.0536729823113025,1
-1.881497691385448,-1.3559427984614905,1
-0.2645406760275364,-0.1693013865733869,1
-0.9734926680102944,-0.06970098801841397,1
-0.007939116097986698,0.7201956486951699,1
0.6134209223091602,-0.16778187653855833,1
-1.6653724573552608,-0.20327891601515335,1
-1.27811015304178,1.6781282501124262,0
-1.5821499936282635,1.090935128028605,1
1.249571935273707,-1.7564446296717822,1
0.5100097665563226,-0.3846107929948947,1
0.5222899438813329,-0.9921581873978336,0
-0.4364405991509557,2.971585033284305,1
-0.27098570484668016,-0.49433453134630473,1
-0.6054639909416437,1.148039783439153,1
1.1742310347035527,0.09627124904588923,1
1.5477444482967257,0.10883021014479795,1
0.6045083468779922,0.4952369490377233,1
0.3714530570432544,-0.14264349766904588,0
-0.6887116245925426,0.8329369960595566,1
-1.6972425282001495,0.5598237734837808,0
0.3655489683151245,-1.6850959457075096,1
-1.2866529459133744,-0.5556123125840335,0
0.9654004964977503,-0.5233531233105951,1
-0.8244951674714684,-0.5061043263337611,1
0.556743242777884,1.0652848852198453,1
-1.5007104109972715,1.4870270343743406,1
-0.9789368649944663,-0.9218009492870657,1
1.2822987493127584,0.5414354657025845,1
1.215121571905911,-1.1697679260298328,1
-1.8166614770889282,-0.5570803766876207,1
1.5021268874406815,0.29846554362812555,1
-1.4879636401310563,-0.18892278911451502,1
0.4353256141766906,-0.6804502031227637,1
-0.12173250690102577,-1.2574485417367942,0
0.22916434239596128,-0.31176653668681975,1
0.9215711383149028,0.05249804576916535,1
-0.12056524492800236,0.5622338124649996,1
1.9544402360916138,-0.8758168233625305,1
1.9386735381558537,0.5867559627909021,1
-0.42686127591878176,-1.1638395708715734,1
0.43538855016231537,-0.54611202207988,1
-0.6180650796741247,0.4503771698685809,1
-0.2515497514978051,-0.6925154741851691,1
-1.083472146652639,-0.7795961089653317,0
-1.9757110076025128,-0.04733265992056398,1
-1.9044924471527338,0.03543456559178004,1
-1.7649662867188454,0.9344819587375509,1
1.0583025803789496,-0.23338602025571487,1
-0.12382397800683975,-1.7007880829997502,1
1.4033275209367275,-0.6558380988135891,1
0.3268775623291731,-0.6304704683475818,1
-1.2524469504132867,-0.9323275893039767,1
0.4362439140677452,0.32190370221002673,1
1.5733669325709343,2.5017650960597746,1
1.1772846635431051,0.7941674714200839,1
0.016371335834264755,-0.1548395597062786,1
-0.30788690503686666,0.5036671840796867,1
0.6175251509994268,1.4427682407669162,1
1.5509540578350425,-0.30926717717020613,1
1.5680658845230937,0.6644804705259095,1
-1.2864378485828638,0.5618991164593642,1
-0.9699903009459376,-0.12263482579505247,1
-1.5462459810078144,0.05654600663726318,1
1.188635834492743,0.6518910030124395,1
-1.561846044845879,-0.02623864299651823,0
1.3162867790088058,-0.3395089961232722,1
1.0841851877048612,-0.5939899800810541,1
1.77475761808455,0.2909620760368917,1
-0.13216962572187185,-0.055021997706913524,1
1.7594225900247693,-0.3717382771934115,1
1.1407317696139216,0.17658846965934039,0
1.4984315000474453,-0.7730669219899767,1
-0.4221493862569332,-0.802419608349066,1
-1.6012033568695188,1.3735661326631332,1
-0.892154318280518,-0.8813560626806459,1
0.8888882044702768,0.3157880605273778,1
-0.5747792823240161,-0.9683865786382553,1
-0.4691524663940072,-0.23060964649542828,1
-1.8721253965049982,0.3903622821334836,1
0.0857811477035284,-1.0095367841786382,1
-1.5156883588060737,0.5950386711269963,1
1.5407367059960961,0.21891522857555304,1
-1.7014148039743304,-0.31660629064460344,0
1.1369117870926857,0.24546654240252122,1
1.4165292102843523,0.07504483526323338,1
-1.8512873174622655,-0.8396500337690674,1
-0.8994259620085359,-1.3970639202077428,0
0.5682797962799668,0.10613176878206328,1
1.1403134381398559,-1.0047211700923826,1
-0.39974915236234665,-0.035219989364719075,1
1.7412093188613653,-1.6480761654837341,1
-0.43793211691081524,-0.9290324898875387,1
-0.3041627714410424,0.2721108141936119,1
-0.8543131956830621,1.0453227945903347,1
0.4469936341047287,0.16927854921524568,1
0.235250954516232,-0.9944349825801888,1
-1.8401314597576857,-0.4153373983239793,0
0.9811277873814106,1.0936361266673191,1
-1.174050317145884,0.5186842575679063,1
0.6259838603436947,0.7870403389893753,1
0.08965868502855301,0.99670095378985335,1
0.5337463393807411,0.37746797722109726,1
0.47025253530591726,1.1093799976364231,1
-0.8604178102687001,-0.9732139557355738,0
-1.1047711102291942,0.299645255805759,1
0.15607742127031088,-0.339482321326464,1
1.9854879090562463,0.20173889509150128,1
-0.6843338524922729,1.3253979709255168,1
-0.706655646674335,0.5037934820228301,1
-1.8587059285491705,-0.6296366937921443,0
0.10244741011410952,-0.3501541129172452,1
0.38722766004502773,-0.9513386268081439,1
0.9683466367423534,-0.08981425124899091,1
1.8113485183566809,-0.49959689807872315,1
-0.0415150485932827,0.7915726949633615,1
-1.6668506180867553,-0.4927276042936714,1
-0.9602880040183663,0.7103147110119478,0
1.499386502429843,0.7207301338673991,1
1.40823654551059,-0.43533021606465405,1
1.3716186583042145,1.4264917430963255,1
1.7876146985217929,0.02692430532790239,1
0.6107265390455723,-0.652818422046043,1
-0.04737773910164833,0.07439935119185546,1
-1.2489731973037124,-0.9909625184719816,0
0.852132243104279,0.6509932795695043,1
-1.659720117226243,-0.89516798811002,0
-0.15520237758755684,1.2929929350094682,1
1.743629226461053,-2.0742065856961966,1
1.3811746714636683,-1.1124601222936228,1
0.8647468676790595,-0.33834589246000457,1
-1.5047746067866683,-0.7006975199707138,1
0.37930984515696764,1.3469451713245582,1
1.9594112057238817,-0.060425971926004775,1
0.4616339514032006,0.354804415624792,1
-0.9076893320307136,0.7073695573311555,1
-1.7451726272702217,0.15287795135706436,0
-1.710786897689104,0.961010037635776,1
1.4940448561683297,0.4397162268721317,1
-0.5487000131979585,0.6982138041893214,0
1.782488596625626,-1.486007464354874,1
0.23327575996518135,-1.1263217340708849,0
0.05064460355788469,-2.226407485986603,0
1.7910866541787982,-0.2532728637439235,1
-1.5607936177402735,1.4317564961980989,1
1.2756302021443844,-0.978402832216023,1
-0.4906315729022026,0.31506322224832056,1
0.2265641912817955,0.4409561641869741,1
-0.7445152532309294,0.2385263992904804,1
-1.6706284787505865,-0.28422261444224695,1
1.1197501691058278,-0.6181440426235484,1
-1.2270610863342881,-0.6367679606045776,0
0.6223418703302741,0.01745324715965509,1
-0.25941178668290377,1.299638411087816,1
-1.2114066937938333,-0.7935074851439246,1
1.9786416888237,-0.12253438711304857,1
-0.21302853431552649,0.09926815660078171,0
-1.8742933431640267,0.7914134901067731,1
1.7480662325397134,-0.2313281170243488,1
1.4839358171448112,0.6377173074253242,1
0.40498513355851173,-1.4967328080747555,1
-0.8039381746202707,0.7183996554431052,0
1.23738510068506,0.09637100777018835,0
1.8085695402696729,-1.0956452743285148,1
1.4082158850505948,-2.3303586363217668,1
-1.4907610565423965,-0.3653366349313013,1
1.8755293991416693,0.6688607321261223,1
0.22840403486043215,0.31905529591831594,1
-1.978542210534215,-0.3641663897854077,1
-1.456944321282208,0.05006535632758912,1
-1.9766115937381983,0.155990601900036,1
1.2674962487071753,-0.7524105261949188,1
1.1286543514579535,0.05455507893136907,1
1.724265143275261,0.11226854696815876,1
-0.5252404706552625,-0.7228314604482398,0
1.897819496691227,0.1981955638145353,1
1.2949747275561094,0.3105603138376985,1
1.1497954530641437,0.5263236017057498,1
0.4913033386692405,0.7110465220196712,1
1.8694197153672576,0.41031061325937396,1
-3.260374069213867e-4,0.3013989271920114,1
1.5747823985293508,-0.09543009646226393,1
-0.39582701213657856,0.4487603052257026,1
-0.20983356144279242,-1.2692450421112313,1
1.7431163284927607,0.6542701930414734,1
0.73332878947258,-0.5349093746304354,1
-1.9273474793881178,2.337528822682681,1
-1.3378931293264031,-0.5963380589248862,1
-0.01666200440376997,-2.8876298290488793,1
-0.2938590878620744,1.3720853008714053,1
1.9682124825194478,-0.5986523816788445,1
1.5558004956692457,0.5929509178596021,1
-0.6169785149395466,0.22574206980329006,1
0.8233765000477433,1.096312062138143,1
1.6348987482488155,-0.903266023923327,1
0.7051715487614274,-1.1890615912479272,0
0.5564010851085186,1.064969000178881,1
-1.4015818918123841,-0.9585674675059409,0
0.4045015601441264,-1.5336941178731454,1
-0.9089950565248728,0.7779694950098568,1
-0.16858651582151651,-0.06525827559036926,1
-1.1109876269474626,2.278204224388913,1
-0.9803139325231314,0.3436096226346789,1
0.6147509086877108,-0.3530927403612973,1
-0.11202735546976328,-0.6271845498948493,1
-1.3561478573828936,1.6846086733036654,1
-0.9116786615923047,-1.2149278842314877,1
0.8518243720754981,0.6169620453109106,1
0.4534146087244153,0.5616800152463362,1
-1.471512135118246,-0.572805931639577,1
-1.7199709871783853,1.5357178798243356,1
1.8650600519031286,-0.7476554644684404,1
-0.526918888092041,-0.019471857856034957,1
0.70981633849442,0.3876284039164592,1
1.3838069215416908,2.323125973465358,1
-1.0333984587341547,0.6151522383147571,1
-1.8593960357829928,1.731548029132086,1
0.3809609469026327,-0.7285626232021755,0
1.3447645120322704,-1.7454403067835242,1
-0.5510031590238214,0.8893567851825972,1
-0.6712458664551377,-1.628468999686122,1
0.5789453228935599,-1.3422103638945684,1
1.8344605471938848,0.6107702022383281,1
0.38481451384723186,-0.05577662666864152,1
0.04112007189542055,0.8470192816596599,1
-1.3789434563368559,1.433174741267751,1
1.3834040220826864,0.912744882660601,1
-1.1424782974645495,0.382329981106898,1
0.6794929793104529,0.5520186136286346,1
0.4710258049890399,0.14482665183811846,1
-1.800000892020762,1.7083922857252716,0
1.797595102339983,0.052389382452091945,1
0.3302081264555454,0.8071438319356439,1
1.4438173482194543,-0.9401162801925131,0
0.0738689973950386,0.03924223684726488,1
-0.9354900661855936,-1.9976273281840888,0
0.3895106539130211,0.13872960168304665,1
1.1823043366894126,-1.4882767661397118,1
0.7571441503241658,-0.13287438442830843,1
-0.0774734215810895,-0.24011687428364878,1
-0.13628244493156672,0.9720192775917511,1
0.4736493406817317,-0.6422314508847442,1
-0.20291794277727604,-0.6641784431474947,1
0.4108301308006048,-1.9730137108249781,1
-1.9815641036257148,0.6203817007502901,1
1.9799780501052737,1.0886716182506475,1
-0.37415020633488894,-0.22607723894763487,0
-1.5281934514641762,1.480237939513344,1
1.4781563812866807,-0.40975605544159155,1
0.1607718262821436,-1.002322041983979,0
1.5263906717300415,0.2291453992737467,1
-1.8498406438156962,0.6862845394944931,1
1.525735848583281,-1.4935203726422406,0
0.8893986791372299,-1.6356334016826957,1
1.0792411863803864,0.04641988090055158,1
1.4543748358264565,0.480435287129279,1
0.002968412823975086,-2.344486374356276,1
1.7034560972824693,-1.7061874995424804,1
-1.167701318860054,0.3077699396150237,0
-1.8915776247158647,0.8887344572167166,1
-0.7368277115747333,-0.38093558943047495,1
0.6404489986598492,1.2004223705861787,1
-0.7412347970530391,-0.6137864176282266,0
1.7778455512598157,-0.1666958126080683,1
1.1158823193982244,1.3497427411458043,1
-0.6422750148922205,-0.08155736257614996,1
-0.07341494131833315,0.02587310208510685,1
-0.3360208049416542,-0.899870707064619,0
1.1053355978801847,0.06701060439014522,1
-0.05829197634011507,-0.6442655846992046,1
-1.9388035833835602,-1.799439516942288,1
0.5698051806539297,-0.9704918720392091,1
-1.060680060647428,-0.23864909058919015,1
0.9881035322323442,0.16363174597714242,1
-0.8175705019384623,1.0680358963444236,1
1.6248727664351463,0.038534226822035576,1
1.4132960718125105,-0.12740672432917605,0
-0.15214489214122295,1.1061333896930687,1
-1.7146070068702102,2.415056393058583,1
0.3112148977816105,-0.0854377496312043,1
0.31831733603030443,1.1779855905375856,1
1.9743071077391505,0.4861828648798671,1
-0.6589023424312472,-0.07604597837364235,1
0.6672070967033505,-1.9208850499509729,1
1.754224007949233,-0.9675527455030264,1
0.29942733980715275,-0.5567439323010243,1
0.7668456556275487,-1.1102071837434588,1
-1.6409656517207623,-1.1612499396064213,1
1.4658369785174727,-0.41292548495005876,1
0.004557587206363678,0.9518894344804019,1
-1.106974863447249,-0.9201805265015192,1
-0.3503230335190892,0.11817511796097928,1
1.5452251182869077,-0.20299279535976172,1
-0.017626251094043255,0.7930997991549895,1
0.6910149110481143,0.03843684147599491,1
-0.869982248172164,-0.16816299181801955,1
1.268233211711049,-0.5841894089855921,1
-1.0156021816655993,0.8918986665178291,1
-0.5214152242988348,1.139333076048475,1
-1.0579024199396372,0.019442483468100038,0
1.7430277038365602,3.2717827509414583,1
-0.33969268668442965,-0.002993212173462312,1
-1.4502023784443736,2.9238239501317973,1
1.6574588920921087,-0.13387952206529063,1
-0.6094344956800342,-1.5707070621667887,0
1.4117235029116273,-1.4247665801707747,1
-1.429459284991026,-0.8714699430878015,0
-0.562268516048789,1.4784079824425909,1
-1.0179797299206257,1.7033233021261827,1
-1.816376213915646,0.3976085929613424,1
1.1381916087120771,0.3084952925681037,1
-1.203313061967492,-0.5369552926380435,1
-0.4325990229845047,-0.6766755963679013,1
-0.7057510213926435,-0.7179031021596376,1
0.4084236202761531,-0.8705499949009655,0
0.16508671827614307,-0.5399224498483253,1
1.963294930756092,-0.6226897679586374,1
-0.9848358035087585,0.5285374495625704,1
0.9410795727744699,0.7708186716940403,1
1.910432644188404,1.6031807544350496,1
0.23218496702611446,-2.448621353629219,1
-0.4291673619300127,0.49511968189925337,1
1.2987570371478796,-0.3184684782892667,1
-1.550462156534195,-0.26639060255029895,1
0.14311161637306213,-1.6417041099382457,1
-0.2246736604720354,-0.0328780548058861,1
-0.9041711492463946,-0.7760071054906917,1
-1.3705698568373919,0.3557594282479285,1
1.4873522948473692,-1.1128091841928602,0
0.24817942548543215,3.4459919781997876,1
0.20275903306901455,-0.7820988670079896,1
0.36946114245802164,-0.28220331133204374,1
0.9112514508888125,-1.228766191311558,1
0.5557011384516954,-0.32517299656380105,1
0.45780065935105085,2.134254605408291,1
-1.7903325976803899,-0.3868920829313429,0
0.26063101179897785,0.6102038578190491,1
0.349365521222353,-0.9397797751359145,1
0.5142683004960418,1.5383635880159878,1
0.48756258003413677,0.4683515981660992,1
-1.670919831842184,-0.7166330276988502,0
-1.6894295513629913,0.23043894486201585,1
0.7483787592500448,-0.38686369131376985,1
1.3212143694981933,0.50870846650783,1
-1.4163604993373156,-0.8093965973446616,1
1.1341202892363071,0.46321585968337237,1
-0.05419968347996473,1.5831783610040255,1
1.9570604218170047,1.262761627968408,1
-0.003580181859433651,0.30499251278501854,1
0.24904214031994343,0.33367663481421483,1
-0.4869719175621867,0.4215030089386717,1
0.07454878930002451,0.8983797556426474,1
-1.7028648313134909,0.3859271468616211,0
0.15388937667012215,0.6060901173083013,0
1.8442440032958984,0.6378115275227793,1
0.11124055832624435,0.22779384371125383,0
-0.2513621924445033,0.7204494240806871,1
-1.8709320137277246,0.057839356724629275,0
-1.8490632772445679,1.0112863862602355,0
-1.810606824234128,-0.42825137273274405,1
-1.3561638575047255,0.19377094223722074,1
-0.123610426671803,0.032464111856183815,1
1.2236958993598819,-1.0741545541437274,1
-0.8776099355891347,1.1988259897380296,1
1.0191359408199787,-1.1624332134006892,1
0.08730325940996408,1.3051292211623837,1
-0.84421122726053,-1.0684664757175166,1
-1.9304911941289902,-0.982083465583142,1
0.6733981193974614,0.8608884910747121,1
-1.732096141204238,-0.08174492716792903,1
1.345545707270503,-1.8451908393035987,1
-1.458627376705408,1.503420382133753,1
0.6235124338418245,-2.4885274308038428,1
1.3517909152433276,-0.6925260213203254,1
-0.9694080157205462,-1.520339343276323,1
-1.4560188595205545,-0.5679675021139594,1
1.0539536569267511,0.08868112913109338,1
-1.1520150667056441,-0.3335407754902311,0
-0.9281216030940413,-0.5788541499103135,1
0.12732477858662605,-0.16379585572923303,1
-0.10353253036737442,0.2691654107580081,1
-0.5062253400683403,-0.8557595820870015,1
1.101399714127183,-2.0748562266507538,1
0.23281588032841682,-0.9258458642879552,1
-1.379053515382111,-1.9043577912741816,0
1.9576737936586142,0.635338733866089,1
-1.0222142785787582,1.8701583879293253,1
-1.4784859512001276,-1.1454619384812808,1
-1.1492754584178329,-0.8854354441705076,1
-0.4799830066040158,-0.8755339006871677,1
-0.5615153247490525,0.7883904563415818,1
-0.7893518041819334,0.031344683974188624,1
-1.8224011454731226,0.4889478159439376,1
1.7391334110870957,0.7714698786911983,1
0.27486811950802803,0.24783460866913676,1
-1.1167890196666121,0.4478316381382928,1
1.5118447011336684,-1.1625652652214649,1
-0.13084477465599775,-0.06178828210383576,1
0.16939925868064165,-0.6161034645669189,1
1.1375926956534386,-1.3048293036276308,1
0.59148108959198,-1.16898434302642,1
-1.4204274117946625,0.9376095477172269,1
-0.7134504914283752,-1.3005469870359043,1
1.8042223304510117,-0.40432802676170093,1
-1.2472060360014439,0.9825650492252793,1
1.001616993919015,0.3292594931513927,1
-0.1633660988882184,0.6523472334543892,1
-1.4345398042351007,0.33137935811481006,1
-1.179227695800364,-0.14887533717303753,1
0.7011739984154701,-2.1997175779595532,1
-1.4478791579604149,-0.6088385148965229,1
-0.33782519679516554,-1.3783079700674608,0
-0.19501187279820442,-0.37808428586823956,1
0.49178627878427505,2.0541070731169495,1
-0.9953028103336692,0.1382254032638885,1
-0.14338614512234926,-0.7191462777533514,1
-1.3379630837589502,0.888692440655481,1
1.4312258139252663,0.49137292847469527,1
-1.3737924108281732,-0.08035006910577645,1
-1.6466734651476145,-0.22763125052471447,1
1.5736710876226425,-0.1454855832304818,1
-0.797517966479063,-0.07142002557529518,0
1.0083466842770576,0.6195302446489065,1
-0.39357340801507235,0.1276566762468754,1
-0.20576757565140724,-0.6273766456979837,0
-1.361304079182446,0.8343714939378969,1
-1.4219365948811173,-0.6984039483116286,0
-1.4032784318551421,1.3092404821887147,1
0.057737039402127266,-0.9801776268883637,0
-0.02869077492505312,0.7479851027455441,1
0.46537107415497303,1.2577966206808064,1
-0.2103084372356534,1.2221833523777994,1
-1.7772931391373277,-0.11216084270052237,1
-1.9784147618338466,0.6922001429342236,1
-1.1126631954684854,-2.1376414998551274,1
1.4038528958335519,0.4442359840402336,1
-0.9306151755154133,-0.10928687435789829,1
0.3944010930135846,0.5998246557824423,1
0.4343987889587879,0.10875907368838125,1
1.9686337616294622,1.294796898616775,1
-1.235240156762302,-0.17065075565805463,1
1.0135623384267092,0.7337395186960737,1
-1.030450651422143,-0.10595608161921613,1
-0.6901911199092865,0.655762571951209,1
-1.9858580213040113,-1.2312660933692938,1
1.9896965743973851,0.6065695140391659,1
